,,,,,,,,,,,,,,,,18916
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12303
,,,,,,,,,,,,,,,,21314
,,,,,,,,,,,,,,,,35472
,,,,,,,,,,,,,,,,47188
,,,,,,,,,,,,,,,,54164
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54412
,,,,,,,,,,,,,,,,51616
,,,,,,,,,,,,,,,,47794
,,,,,,,,,,,,,,,,32698
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,23435
,,,,,,,,,,,,,,,,35571
,,,,,,,,,,,,,,,,44901
,,,,,,,,,,,,,,,,50848
,,,,,,,,,,,,,,,,52461
,,,,,,,,,,,,,,,,49949
,,,,,,,,,,,,,,,,46416
,,,,,,,,,,,,,,,,43274
,,,,,,,,,,,,,,,,40496
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12277
,,,,,,,,,,,,,,,,27630
,,,,,,,,,,,,,,,,38037
,,,,,,,,,,,,,,,,46964
,,,,,,,,,,,,,,,,52458
,,,,,,,,,,,,,,,,53919
,,,,,,,,,,,,,,,,48611
,,,,,,,,,,,,,,,,44565
,,,,,,,,,,,,,,,,41041
,,,,,,,,,,,,,,,,36596
,,,,,,,,,,,,,,,,28741
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,13431
,,,,,,,,,,,,,,,,22053
,,,,,,,,,,,,,,,,38853
,,,,,,,,,,,,,,,,42854
,,,,,,,,,,,,,,,,43897
,,,,,,,,,,,,,,,,44229
,,,,,,,,,,,,,,,,44710
,,,,,,,,,,,,,,,,43357
,,,,,,,,,,,,,,,,40747
,,,,,,,,,,,,,,,,37815
,,,,,,,,,,,,,,,,33113
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,13084
,,,,,,,,,,,,,,,,22698
,,,,,,,,,,,,,,,,44234
,,,,,,,,,,,,,,,,51021
,,,,,,,,,,,,,,,,53414
,,,,,,,,,,,,,,,,53125
,,,,,,,,,,,,,,,,47211
,,,,,,,,,,,,,,,,43342
,,,,,,,,,,,,,,,,38647
,,,,,,,,,,,,,,,,31489
,,,,,,,,,,,,,,,,12955
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,14712
,,,,,,,,,,,,,,,,26978
,,,,,,,,,,,,,,,,46410
,,,,,,,,,,,,,,,,51204
,,,,,,,,,,,,,,,,52975
,,,,,,,,,,,,,,,,51628
,,,,,,,,,,,,,,,,48696
,,,,,,,,,,,,,,,,40984
,,,,,,,,,,,,,,,,38245
,,,,,,,,,,,,,,,,35949
,,,,,,,,,,,,,,,,27079
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,18672
,,,,,,,,,,,,,,,,31369
,,,,,,,,,,,,,,,,49429
,,,,,,,,,,,,,,,,51886
,,,,,,,,,,,,,,,,50440
,,,,,,,,,,,,,,,,46526
,,,,,,,,,,,,,,,,37996
,,,,,,,,,,,,,,,,34939
,,,,,,,,,,,,,,,,33278
,,,,,,,,,,,,,,,,31646
,,,,,,,,,,,,,,,,23036
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,13333
,,,,,,,,,,,,,,,,21726
,,,,,,,,,,,,,,,,31625
,,,,,,,,,,,,,,,,44216
,,,,,,,,,,,,,,,,47617
,,,,,,,,,,,,,,,,47173
,,,,,,,,,,,,,,,,44919
,,,,,,,,,,,,,,,,43058
,,,,,,,,,,,,,,,,40169
,,,,,,,,,,,,,,,,38534
,,,,,,,,,,,,,,,,36251
,,,,,,,,,,,,,,,,27637
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,17503
,,,,,,,,,,,,,,,,29788
,,,,,,,,,,,,,,,,39828
,,,,,,,,,,,,,,,,49580
,,,,,,,,,,,,,,,,50716
,,,,,,,,,,,,,,,,49911
,,,,,,,,,,,,,,,,47736
,,,,,,,,,,,,,,,,43403
,,,,,,,,,,,,,,,,31662
,,,,,,,,,,,,,,,,27071
,,,,,,,,,,,,,,,,16777
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,17481
,,,,,,,,,,,,,,,,29402
,,,,,,,,,,,,,,,,39898
,,,,,,,,,,,,,,,,52676
,,,,,,,,,,,,,,,,53801
,,,,,,,,,,,,,,,,52793
,,,,,,,,,,,,,,,,50565
,,,,,,,,,,,,,,,,45737
,,,,,,,,,,,,,,,,42679
,,,,,,,,,,,,,,,,38202
,,,,,,,,,,,,,,,,32987
,,,,,,,,,,,,,,,,30138
,,,,,,,,,,,,,,,,28642
,,,,,,,,,,,,,,,,27276
,,,,,,,,,,,,,,,,26064
,,,,,,,,,,,,,,,,26221
,,,,,,,,,,,,,,,,29033
,,,,,,,,,,,,,,,,30789
,,,,,,,,,,,,,,,,32426
,,,,,,,,,,,,,,,,32797
,,,,,,,,,,,,,,,,32952
,,,,,,,,,,,,,,,,30762
,,,,,,,,,,,,,,,,18336
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,20484
,,,,,,,,,,,,,,,,32858
,,,,,,,,,,,,,,,,42981
,,,,,,,,,,,,,,,,49980
,,,,,,,,,,,,,,,,52849
,,,,,,,,,,,,,,,,51278
,,,,,,,,,,,,,,,,49697
,,,,,,,,,,,,,,,,47624
,,,,,,,,,,,,,,,,45496
,,,,,,,,,,,,,,,,32415
,,,,,,,,,,,,,,,,17506
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,13782
,,,,,,,,,,,,,,,,21861
,,,,,,,,,,,,,,,,35669
,,,,,,,,,,,,,,,,38544
,,,,,,,,,,,,,,,,39495
,,,,,,,,,,,,,,,,38080
,,,,,,,,,,,,,,,,36518
,,,,,,,,,,,,,,,,36536
,,,,,,,,,,,,,,,,36293
,,,,,,,,,,,,,,,,35726
,,,,,,,,,,,,,,,,33996
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12277
,,,,,,,,,,,,,,,,12873
,,,,,,,,,,,,,,,,33414
,,,,,,,,,,,,,,,,42350
,,,,,,,,,,,,,,,,48665
,,,,,,,,,,,,,,,,52858
,,,,,,,,,,,,,,,,54503
,,,,,,,,,,,,,,,,52543
,,,,,,,,,,,,,,,,49377
,,,,,,,,,,,,,,,,45292
,,,,,,,,,,,,,,,,35565
,,,,,,,,,,,,,,,,14027
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12277
,,,,,,,,,,,,,,,,18972
,,,,,,,,,,,,,,,,40400
,,,,,,,,,,,,,,,,46940
,,,,,,,,,,,,,,,,50676
,,,,,,,,,,,,,,,,53188
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,53126
,,,,,,,,,,,,,,,,47653
,,,,,,,,,,,,,,,,29520
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,15128
,,,,,,,,,,,,,,,,27443
,,,,,,,,,,,,,,,,39025
,,,,,,,,,,,,,,,,54407
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54493
,,,,,,,,,,,,,,,,54374
,,,,,,,,,,,,,,,,49533
,,,,,,,,,,,,,,,,43656
,,,,,,,,,,,,,,,,22393
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12704
,,,,,,,,,,,,,,,,20826
,,,,,,,,,,,,,,,,31401
,,,,,,,,,,,,,,,,39855
,,,,,,,,,,,,,,,,50624
,,,,,,,,,,,,,,,,52283
,,,,,,,,,,,,,,,,50783
,,,,,,,,,,,,,,,,46908
,,,,,,,,,,,,,,,,42471
,,,,,,,,,,,,,,,,30274
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12293
,,,,,,,,,,,,,,,,20724
,,,,,,,,,,,,,,,,34086
,,,,,,,,,,,,,,,,45011
,,,,,,,,,,,,,,,,51669
,,,,,,,,,,,,,,,,52155
,,,,,,,,,,,,,,,,49347
,,,,,,,,,,,,,,,,45365
,,,,,,,,,,,,,,,,41090
,,,,,,,,,,,,,,,,30159
,,,,,,,,,,,,,,,,13526
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,13439
,,,,,,,,,,,,,,,,33580
,,,,,,,,,,,,,,,,40012
,,,,,,,,,,,,,,,,41943
,,,,,,,,,,,,,,,,41601
,,,,,,,,,,,,,,,,42341
,,,,,,,,,,,,,,,,43165
,,,,,,,,,,,,,,,,42979
,,,,,,,,,,,,,,,,41804
,,,,,,,,,,,,,,,,40513
,,,,,,,,,,,,,,,,15683
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,23757
,,,,,,,,,,,,,,,,34424
,,,,,,,,,,,,,,,,43131
,,,,,,,,,,,,,,,,49681
,,,,,,,,,,,,,,,,54065
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,53112
,,,,,,,,,,,,,,,,49730
,,,,,,,,,,,,,,,,45194
,,,,,,,,,,,,,,,,31263
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12427
,,,,,,,,,,,,,,,,35408
,,,,,,,,,,,,,,,,46972
,,,,,,,,,,,,,,,,52609
,,,,,,,,,,,,,,,,54184
,,,,,,,,,,,,,,,,53471
,,,,,,,,,,,,,,,,49457
,,,,,,,,,,,,,,,,46434
,,,,,,,,,,,,,,,,43223
,,,,,,,,,,,,,,,,35642
,,,,,,,,,,,,,,,,12287
,,,,,,,,,,,,,,,,12288
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,35512
,,,,,,,,,,,,,,,,49443
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54495
,,,,,,,,,,,,,,,,53125
,,,,,,,,,,,,,,,,50185
,,,,,,,,,,,,,,,,46300
,,,,,,,,,,,,,,,,40220
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,30217
,,,,,,,,,,,,,,,,42471
,,,,,,,,,,,,,,,,52353
,,,,,,,,,,,,,,,,54505
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,49833
,,,,,,,,,,,,,,,,44087
,,,,,,,,,,,,,,,,37933
,,,,,,,,,,,,,,,,32586
,,,,,,,,,,,,,,,,29973
,,,,,,,,,,,,,,,,21993
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,17112
,,,,,,,,,,,,,,,,27241
,,,,,,,,,,,,,,,,35502
,,,,,,,,,,,,,,,,40623
,,,,,,,,,,,,,,,,47158
,,,,,,,,,,,,,,,,48664
,,,,,,,,,,,,,,,,49261
,,,,,,,,,,,,,,,,48703
,,,,,,,,,,,,,,,,46222
,,,,,,,,,,,,,,,,38932
,,,,,,,,,,,,,,,,31282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12290
,,,,,,,,,,,,,,,,12491
,,,,,,,,,,,,,,,,20898
,,,,,,,,,,,,,,,,31245
,,,,,,,,,,,,,,,,38062
,,,,,,,,,,,,,,,,48109
,,,,,,,,,,,,,,,,49806
,,,,,,,,,,,,,,,,50048
,,,,,,,,,,,,,,,,48446
,,,,,,,,,,,,,,,,42921
,,,,,,,,,,,,,,,,39360
,,,,,,,,,,,,,,,,26108
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,17253
,,,,,,,,,,,,,,,,28775
,,,,,,,,,,,,,,,,38598
,,,,,,,,,,,,,,,,45439
,,,,,,,,,,,,,,,,49108
,,,,,,,,,,,,,,,,47424
,,,,,,,,,,,,,,,,44751
,,,,,,,,,,,,,,,,42222
,,,,,,,,,,,,,,,,40269
,,,,,,,,,,,,,,,,37264
,,,,,,,,,,,,,,,,25538
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,15378
,,,,,,,,,,,,,,,,26310
,,,,,,,,,,,,,,,,37253
,,,,,,,,,,,,,,,,44485
,,,,,,,,,,,,,,,,51402
,,,,,,,,,,,,,,,,52589
,,,,,,,,,,,,,,,,52930
,,,,,,,,,,,,,,,,50953
,,,,,,,,,,,,,,,,47404
,,,,,,,,,,,,,,,,24791
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,24903
,,,,,,,,,,,,,,,,36464
,,,,,,,,,,,,,,,,44842
,,,,,,,,,,,,,,,,49251
,,,,,,,,,,,,,,,,49729
,,,,,,,,,,,,,,,,42959
,,,,,,,,,,,,,,,,38387
,,,,,,,,,,,,,,,,34013
,,,,,,,,,,,,,,,,29822
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,30891
,,,,,,,,,,,,,,,,46225
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54507
,,,,,,,,,,,,,,,,54501
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54365
,,,,,,,,,,,,,,,,51168
,,,,,,,,,,,,,,,,38697
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,20895
,,,,,,,,,,,,,,,,27811
,,,,,,,,,,,,,,,,32287
,,,,,,,,,,,,,,,,36913
,,,,,,,,,,,,,,,,46116
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,52876
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12394
,,,,,,,,,,,,,,,,23228
,,,,,,,,,,,,,,,,54225
,,,,,,,,,,,,,,,,54501
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54501
,,,,,,,,,,,,,,,,52605
,,,,,,,,,,,,,,,,46513
,,,,,,,,,,,,,,,,31722
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,13149
,,,,,,,,,,,,,,,,24979
,,,,,,,,,,,,,,,,53847
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54504
,,,,,,,,,,,,,,,,54506
,,,,,,,,,,,,,,,,51411
,,,,,,,,,,,,,,,,44641
,,,,,,,,,,,,,,,,26900
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12895
,,,,,,,,,,,,,,,,25939
,,,,,,,,,,,,,,,,54504
,,,,,,,,,,,,,,,,54509
,,,,,,,,,,,,,,,,54506
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,54347
,,,,,,,,,,,,,,,,42900
,,,,,,,,,,,,,,,,37680
,,,,,,,,,,,,,,,,24159
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,15075
,,,,,,,,,,,,,,,,27230
,,,,,,,,,,,,,,,,53628
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,54302
,,,,,,,,,,,,,,,,50614
,,,,,,,,,,,,,,,,45241
,,,,,,,,,,,,,,,,35457
,,,,,,,,,,,,,,,,12771
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,13182
,,,,,,,,,,,,,,,,21084
,,,,,,,,,,,,,,,,37322
,,,,,,,,,,,,,,,,41375
,,,,,,,,,,,,,,,,43638
,,,,,,,,,,,,,,,,44686
,,,,,,,,,,,,,,,,44745
,,,,,,,,,,,,,,,,40517
,,,,,,,,,,,,,,,,37541
,,,,,,,,,,,,,,,,32657
,,,,,,,,,,,,,,,,16659
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,17915
,,,,,,,,,,,,,,,,27893
,,,,,,,,,,,,,,,,42038
,,,,,,,,,,,,,,,,46884
,,,,,,,,,,,,,,,,49225
,,,,,,,,,,,,,,,,49285
,,,,,,,,,,,,,,,,46364
,,,,,,,,,,,,,,,,45016
,,,,,,,,,,,,,,,,38341
,,,,,,,,,,,,,,,,17633
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,18999
,,,,,,,,,,,,,,,,31530
,,,,,,,,,,,,,,,,40740
,,,,,,,,,,,,,,,,48159
,,,,,,,,,,,,,,,,53703
,,,,,,,,,,,,,,,,51422
,,,,,,,,,,,,,,,,48409
,,,,,,,,,,,,,,,,46034
,,,,,,,,,,,,,,,,38900
,,,,,,,,,,,,,,,,26893
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,23004
,,,,,,,,,,,,,,,,32378
,,,,,,,,,,,,,,,,39597
,,,,,,,,,,,,,,,,45871
,,,,,,,,,,,,,,,,48816
,,,,,,,,,,,,,,,,47289
,,,,,,,,,,,,,,,,44692
,,,,,,,,,,,,,,,,41897
,,,,,,,,,,,,,,,,38160
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,24254
,,,,,,,,,,,,,,,,36897
,,,,,,,,,,,,,,,,46964
,,,,,,,,,,,,,,,,52998
,,,,,,,,,,,,,,,,54492
,,,,,,,,,,,,,,,,50267
,,,,,,,,,,,,,,,,45184
,,,,,,,,,,,,,,,,39775
,,,,,,,,,,,,,,,,33089
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,15365
,,,,,,,,,,,,,,,,40852
,,,,,,,,,,,,,,,,50965
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,54212
,,,,,,,,,,,,,,,,51501
,,,,,,,,,,,,,,,,47074
,,,,,,,,,,,,,,,,36752
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,13866
,,,,,,,,,,,,,,,,25248
,,,,,,,,,,,,,,,,47161
,,,,,,,,,,,,,,,,53844
,,,,,,,,,,,,,,,,54490
,,,,,,,,,,,,,,,,54489
,,,,,,,,,,,,,,,,54020
,,,,,,,,,,,,,,,,44374
,,,,,,,,,,,,,,,,37722
,,,,,,,,,,,,,,,,21045
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,16575
,,,,,,,,,,,,,,,,31285
,,,,,,,,,,,,,,,,44584
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54132
,,,,,,,,,,,,,,,,51328
,,,,,,,,,,,,,,,,46852
,,,,,,,,,,,,,,,,42220
,,,,,,,,,,,,,,,,32929
,,,,,,,,,,,,,,,,21472
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,13647
,,,,,,,,,,,,,,,,22224
,,,,,,,,,,,,,,,,31042
,,,,,,,,,,,,,,,,36396
,,,,,,,,,,,,,,,,40248
,,,,,,,,,,,,,,,,43598
,,,,,,,,,,,,,,,,44223
,,,,,,,,,,,,,,,,45112
,,,,,,,,,,,,,,,,45532
,,,,,,,,,,,,,,,,40838
,,,,,,,,,,,,,,,,29726
,,,,,,,,,,,,,,,,13048
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,24763
,,,,,,,,,,,,,,,,32738
,,,,,,,,,,,,,,,,36987
,,,,,,,,,,,,,,,,39224
,,,,,,,,,,,,,,,,42629
,,,,,,,,,,,,,,,,44453
,,,,,,,,,,,,,,,,45029
,,,,,,,,,,,,,,,,44390
,,,,,,,,,,,,,,,,42818
,,,,,,,,,,,,,,,,22614
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12998
,,,,,,,,,,,,,,,,23766
,,,,,,,,,,,,,,,,38645
,,,,,,,,,,,,,,,,50229
,,,,,,,,,,,,,,,,54499
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54303
,,,,,,,,,,,,,,,,51326
,,,,,,,,,,,,,,,,26637
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,27240
,,,,,,,,,,,,,,,,38177
,,,,,,,,,,,,,,,,46930
,,,,,,,,,,,,,,,,53232
,,,,,,,,,,,,,,,,54373
,,,,,,,,,,,,,,,,52235
,,,,,,,,,,,,,,,,48748
,,,,,,,,,,,,,,,,44634
,,,,,,,,,,,,,,,,40508
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,30515
,,,,,,,,,,,,,,,,39938
,,,,,,,,,,,,,,,,46727
,,,,,,,,,,,,,,,,50676
,,,,,,,,,,,,,,,,51722
,,,,,,,,,,,,,,,,47215
,,,,,,,,,,,,,,,,42869
,,,,,,,,,,,,,,,,39469
,,,,,,,,,,,,,,,,35443
,,,,,,,,,,,,,,,,12278
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,13776
,,,,,,,,,,,,,,,,35278
,,,,,,,,,,,,,,,,42487
,,,,,,,,,,,,,,,,47181
,,,,,,,,,,,,,,,,49604
,,,,,,,,,,,,,,,,50090
,,,,,,,,,,,,,,,,45514
,,,,,,,,,,,,,,,,41470
,,,,,,,,,,,,,,,,37197
,,,,,,,,,,,,,,,,29506
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,18954
,,,,,,,,,,,,,,,,30950
,,,,,,,,,,,,,,,,48546
,,,,,,,,,,,,,,,,52307
,,,,,,,,,,,,,,,,51819
,,,,,,,,,,,,,,,,48935
,,,,,,,,,,,,,,,,42310
,,,,,,,,,,,,,,,,39063
,,,,,,,,,,,,,,,,35954
,,,,,,,,,,,,,,,,23815
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,13226
,,,,,,,,,,,,,,,,23357
,,,,,,,,,,,,,,,,42326
,,,,,,,,,,,,,,,,49268
,,,,,,,,,,,,,,,,54255
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,50912
,,,,,,,,,,,,,,,,43858
,,,,,,,,,,,,,,,,21931
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,15681
,,,,,,,,,,,,,,,,30725
,,,,,,,,,,,,,,,,45480
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54465
,,,,,,,,,,,,,,,,53140
,,,,,,,,,,,,,,,,49975
,,,,,,,,,,,,,,,,42830
,,,,,,,,,,,,,,,,38120
,,,,,,,,,,,,,,,,20049
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12289
,,,,,,,,,,,,,,,,21071
,,,,,,,,,,,,,,,,34936
,,,,,,,,,,,,,,,,46813
,,,,,,,,,,,,,,,,54498
,,,,,,,,,,,,,,,,53438
,,,,,,,,,,,,,,,,50591
,,,,,,,,,,,,,,,,47023
,,,,,,,,,,,,,,,,43035
,,,,,,,,,,,,,,,,34932
,,,,,,,,,,,,,,,,20095
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12285
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,13745
,,,,,,,,,,,,,,,,25390
,,,,,,,,,,,,,,,,36954
,,,,,,,,,,,,,,,,44587
,,,,,,,,,,,,,,,,48849
,,,,,,,,,,,,,,,,50400
,,,,,,,,,,,,,,,,52203
,,,,,,,,,,,,,,,,52534
,,,,,,,,,,,,,,,,50139
,,,,,,,,,,,,,,,,30088
,,,,,,,,,,,,,,,,12279
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,13985
,,,,,,,,,,,,,,,,25339
,,,,,,,,,,,,,,,,37251
,,,,,,,,,,,,,,,,47503
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,54500
,,,,,,,,,,,,,,,,54501
,,,,,,,,,,,,,,,,54502
,,,,,,,,,,,,,,,,36134
,,,,,,,,,,,,,,,,12282
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12286
,,,,,,,,,,,,,,,,12280
,,,,,,,,,,,,,,,,17614
,,,,,,,,,,,,,,,,30575
,,,,,,,,,,,,,,,,41680
,,,,,,,,,,,,,,,,49473
,,,,,,,,,,,,,,,,54495
,,,,,,,,,,,,,,,,54496
,,,,,,,,,,,,,,,,53350
,,,,,,,,,,,,,,,,49080
,,,,,,,,,,,,,,,,43604
,,,,,,,,,,,,,,,,12281
,,,,,,,,,,,,,,,,12283
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,12284
,,,,,,,,,,,,,,,,19348
,,,,,,,,,,,,,,,,32964
,,,,,,,,,,,,,,,,43753
,,,,,,,,,,,,,,,,51765
,,,,,,,,,,,,,,,,54494
,,,,,,,,,,,,,,,,54497
,,,,,,,,,,,,,,,,54004
,,,,,,,,,,,,,,,,50946
